against , a , 149 , 1417467380245 , 466.7722 , 387.4309
Arrows , r , 103 , 1417467380281 , 475.5478 , 381.8665
Arrows , r , 103 , 1417467380327 , 480.4073 , 376.4423
Arrows , r , 103 , 1417467380362 , 485.9059 , 371.5083
Arrows , r , 104 , 1417467380398 , 495.0601 , 369.1198
Arrows , r , 104 , 1417467380434 , 502.6991 , 371.0088
Arrows , r , 104 , 1417467380469 , 508.4513 , 360.5515
Arrows , r , 104 , 1417467380504 , 514.8866 , 354.5267
Arrows , r , 104 , 1417467380539 , 519.1959 , 346.162
Arrows , r , 104 , 1417467380586 , 524.7659 , 337.3117
Arrows , o , 105 , 1417467380621 , 530.532 , 328.9054
Arrows , o , 105 , 1417467380656 , 536.7266 , 323.5189
Arrows , o , 105 , 1417467380692 , 541.9473 , 316.0484
Arrows , o , 105 , 1417467380726 , 546.8487 , 310.9041
in , i , 64 , 1417467380761 , 609.4771 , 236.0816
Arrows , w , 106 , 1417467380807 , 584.5558 , 276.9522
Arrows , w , 106 , 1417467380843 , 575.4382 , 260.892
Arrows , w , 106 , 1417467380878 , 572.3274 , 256.1924
Arrows , w , 106 , 1417467380913 , 575.9862 , 249.8728
Arrows , w , 106 , 1417467380948 , 580.1169 , 250.2592
Arrows , w , 106 , 1417467380994 , 580.2213 , 255.441
Arrows , w , 106 , 1417467381029 , 580.942 , 254.1726
Arrows , w , 106 , 1417467381065 , 580.96 , 255.7799
Arrows , w , 106 , 1417467381101 , 583.421 , 255.5679
Arrows , w , 106 , 1417467381136 , 584.4891 , 254.243
in , i , 64 , 1417467381171 , 586.5629 , 257.1082
against , a , 151 , 1417467381206 , 548.9049 , 408.3449
against , s , 154 , 1417467382986 , 634.4264 , 384.0388
against , s , 154 , 1417467383022 , 623.3118 , 409.8591
against , s , 154 , 1417467383058 , 626.8071 , 398.3492
against , s , 154 , 1417467383093 , 626.2009 , 398.2411
against , s , 154 , 1417467383138 , 643.8065 , 391.7162
against , t , 155 , 1417467383174 , 654.3926 , 392.2624
against , t , 155 , 1417467383212 , 661.2488 , 394.6034
against , t , 155 , 1417467383249 , 665.7498 , 397.4633
against , t , 155 , 1417467383283 , 667.3749 , 399.4431
against , t , 155 , 1417467383318 , 673.4691 , 400.5425
against , g , 150 , 1417467383574 , 497.7328 , 419.4774
against , g , 150 , 1417467383620 , 514.2216 , 433.7509
against , g , 150 , 1417467383655 , 510.6118 , 435.0793
against , g , 150 , 1417467383690 , 519.3403 , 422.1999
Arms , r , 145 , 1417467383726 , 363.987 , 451.3791
Arms , m , 146 , 1417467383761 , 398.0005 , 441.5961
against , a , 151 , 1417467383798 , 533.7545 , 412.7654
against , a , 151 , 1417467383843 , 539.0613 , 398.3727
take , t , 139 , 1417467383879 , 180.4978 , 494.2893
opposing , o , 187 , 1417467383914 , 296.4483 , 473.3058
by , b , 181 , 1417467383985 , 112.905 , 514.4666
against , a , 149 , 1417467384056 , 468.2894 , 411.1888
against , a , 149 , 1417467384101 , 477.5414 , 424.4097
against , a , 149 , 1417467384136 , 477.2123 , 414.7549
Arms , A , 144 , 1417467384173 , 319.7313 , 473.3329
opposing , o , 184 , 1417467384207 , 224.6219 , 511.6188
against , g , 150 , 1417467384253 , 506.3477 , 476.542
opposing , g , 191 , 1417467384278 , 431.4402 , 558.497
against , a , 149 , 1417467384394 , 470.333 , 479.6752
against , g , 150 , 1417467384429 , 497.6648 , 465.3633
against , g , 150 , 1417467384466 , 508.0311 , 457.8179
against , g , 150 , 1417467384503 , 516.8401 , 448.5437
against , a , 151 , 1417467384539 , 528.1497 , 442.351
against , i , 152 , 1417467384574 , 563.9211 , 442.5181
against , a , 151 , 1417467384620 , 543.9828 , 401.8762
against , a , 151 , 1417467384656 , 553.3333 , 421.1792
against , i , 152 , 1417467384690 , 573.3818 , 402.7915
against , i , 152 , 1417467384726 , 582.8278 , 392.4261
against , i , 152 , 1417467384761 , 582.5093 , 386.0998
Arrows , w , 106 , 1417467384795 , 583.4905 , 381.8101
against , n , 153 , 1417467384841 , 585.2899 , 382.628
against , n , 153 , 1417467384876 , 587.5474 , 382.8615
Arrows , s , 107 , 1417467384910 , 587.9367 , 381.0591
Arrows , s , 107 , 1417467384944 , 591.4868 , 378.4371
Arrows , s , 107 , 1417467384989 , 590.1455 , 379.3611
against , i , 152 , 1417467385024 , 584.639 , 386.6573
against , i , 152 , 1417467385059 , 580.9755 , 393.2701
against , i , 152 , 1417467385094 , 575.5759 , 396.0617
against , i , 152 , 1417467385130 , 571.5894 , 398.7908
against , i , 152 , 1417467385175 , 567.6545 , 398.9513
against , i , 152 , 1417467385213 , 568.9003 , 402.0801
against , i , 152 , 1417467385250 , 569.5067 , 404.2583
against , i , 152 , 1417467385286 , 571.7822 , 410.2703
against , i , 152 , 1417467385320 , 574.6069 , 413.6357
against , i , 152 , 1417467385365 , 575.3733 , 415.2314
against , i , 152 , 1417467385390 , 580.0734 , 416.862
against , i , 152 , 1417467385425 , 580.8164 , 416.5822
against , i , 152 , 1417467385471 , 584.3199 , 416.2507
against , n , 153 , 1417467385507 , 585.8401 , 417.0959
against , n , 153 , 1417467385543 , 587.67 , 415.0783
against , n , 153 , 1417467385579 , 590.3105 , 415.5471
against , n , 153 , 1417467385615 , 592.634 , 414.3694
against , n , 153 , 1417467385651 , 594.8469 , 413.8074
against , n , 153 , 1417467385686 , 596.9417 , 412.6227
against , n , 153 , 1417467385722 , 600.9879 , 410.6866
against , n , 153 , 1417467385768 , 603.9617 , 407.1852
against , n , 153 , 1417467385804 , 606.2148 , 405.8165
against , n , 153 , 1417467385839 , 608.5051 , 404.0604
That , T , 312 , 1417467385875 , -392.3011 , 901.9795
against , i , 152 , 1417467385910 , 567.0043 , 450.1906
against , i , 152 , 1417467385945 , 556.9672 , 443.6248
against , i , 152 , 1417467385990 , 555.0958 , 436.5886
against , a , 151 , 1417467386026 , 551.2177 , 443.6448
against , a , 151 , 1417467386060 , 550.5141 , 444.9248
against , a , 151 , 1417467386094 , 540.4908 , 404.5903
against , g , 150 , 1417467386130 , 512.9045 , 427.5289
against , a , 151 , 1417467386175 , 527.413 , 418.0377
against , a , 151 , 1417467386212 , 533.3727 , 412.5128
against , a , 151 , 1417467386248 , 535.8655 , 421.1518
against , a , 151 , 1417467386284 , 537.98 , 420.7236
against , a , 151 , 1417467386320 , 538.0488 , 418.9652
against , a , 151 , 1417467386365 , 538.3219 , 411.8306
against , a , 151 , 1417467386505 , 538.3305 , 411.5352
against , a , 151 , 1417467386540 , 538.3119 , 407.1447
against , a , 151 , 1417467386575 , 537.3629 , 390.4107
Arrows , o , 105 , 1417467386609 , 541.6681 , 378.6158
Arrows , o , 105 , 1417467386655 , 544.3303 , 365.9375
Arrows , o , 105 , 1417467386691 , 546.3108 , 356.9808
Arrows , o , 105 , 1417467386726 , 548.214 , 345.6971
Arrows , o , 105 , 1417467386762 , 547.9393 , 335.9278
Arrows , o , 105 , 1417467386799 , 549.5889 , 331.389
Arrows , o , 105 , 1417467386835 , 550.1424 , 327.2277
Arrows , o , 105 , 1417467386869 , 551.0925 , 323.589
Arrows , o , 105 , 1417467386916 , 551.6451 , 320.1493
Arrows , o , 105 , 1417467386951 , 552.2352 , 319.1026
Arrows , o , 105 , 1417467386987 , 553.1601 , 317.0339
Arrows , o , 105 , 1417467387022 , 552.591 , 314.2478
Arrows , o , 105 , 1417467387059 , 552.0836 , 315.1143
Arrows , w , 106 , 1417467387096 , 556.3202 , 314.4247
Arrows , w , 106 , 1417467387132 , 560.71 , 312.9286
Arrows , w , 106 , 1417467387168 , 564.9483 , 310.5164
Arrows , w , 106 , 1417467387204 , 569.7064 , 310.5598
Arrows , w , 106 , 1417467387239 , 573.436 , 310.6578
Arrows , w , 106 , 1417467387285 , 575.7648 , 310.0438
Arrows , w , 106 , 1417467387321 , 579.704 , 309.624
Arrows , w , 106 , 1417467387368 , 584.3204 , 308.6523
Arrows , s , 107 , 1417467387393 , 588.4932 , 308.1104
Arrows , s , 107 , 1417467387429 , 591.8646 , 307.6306
Arrows , s , 107 , 1417467387465 , 595.0052 , 307.3166
Arrows , s , 107 , 1417467387501 , 599.048 , 306.6623
Arrows , s , 107 , 1417467387537 , 602.6504 , 307.0539
Arrows , s , 107 , 1417467387572 , 600.3674 , 308.7801
Arrows , s , 107 , 1417467387617 , 599.0023 , 310.1799
Arrows , s , 107 , 1417467387653 , 596.4232 , 310.0467
Arrows , s , 107 , 1417467387689 , 594.1729 , 313.3876
Arrows , s , 107 , 1417467387724 , 590.7756 , 315.4705
Arrows , s , 107 , 1417467387760 , 588.5604 , 316.5083
Arrows , s , 107 , 1417467387795 , 585.945 , 318.9494
Arrows , w , 106 , 1417467387840 , 582.7311 , 320.5208
Arrows , w , 106 , 1417467387875 , 580.2711 , 321.6837
Arrows , w , 106 , 1417467387910 , 577.7502 , 323.4836
Arrows , w , 106 , 1417467387945 , 575.9843 , 323.8797
Arrows , w , 106 , 1417467387981 , 572.6194 , 325.7624
Arrows , w , 106 , 1417467388016 , 570.7553 , 327.3848
Arrows , w , 106 , 1417467388062 , 575.1268 , 331.0286
Arrows , w , 106 , 1417467388097 , 580.1152 , 334.0179
Arrows , w , 106 , 1417467388134 , 584.3881 , 338.7598
Arrows , s , 107 , 1417467388169 , 587.7467 , 342.2552
Arrows , s , 107 , 1417467388204 , 592.7822 , 343.9774
Arrows , s , 107 , 1417467388239 , 600.2969 , 346.026
Arrows , s , 107 , 1417467388275 , 608.131 , 348.8957
of , o , 109 , 1417467388498 , 645.6832 , 355.6622
of , o , 109 , 1417467388544 , 647.2472 , 357.113
against , s , 154 , 1417467388615 , 641.905 , 360.1938
against , s , 154 , 1417467388651 , 639.9608 , 361.5687
against , s , 154 , 1417467388687 , 637.6867 , 363.0485
against , s , 154 , 1417467388723 , 633.3144 , 364.2591
against , s , 154 , 1417467388758 , 630.2576 , 366.7385
against , s , 154 , 1417467388794 , 627.7275 , 370.0237
against , s , 154 , 1417467388840 , 624.4221 , 370.7165
against , s , 154 , 1417467388876 , 621.5832 , 371.4232
against , s , 154 , 1417467388913 , 617.1243 , 372.2747
Arrows , s , 107 , 1417467388948 , 612.8432 , 371.2368
Arrows , s , 107 , 1417467388984 , 608.5754 , 373.0113
Arrows , s , 107 , 1417467389019 , 605.8252 , 374.1613
Arrows , s , 107 , 1417467389055 , 601.9905 , 375.5499
Arrows , s , 107 , 1417467389090 , 599.195 , 377.5151
Arrows , s , 107 , 1417467389135 , 595.6238 , 379.0853
Arrows , s , 107 , 1417467389171 , 591.4873 , 378.2573
Arrows , s , 107 , 1417467389205 , 588.5503 , 378.7364
Arrows , s , 107 , 1417467389239 , 586.0784 , 377.9451
Arrows , w , 106 , 1417467389273 , 584.2299 , 377.3592
Arrows , w , 106 , 1417467389319 , 580.5743 , 376.6349
Arrows , w , 106 , 1417467389353 , 582.9627 , 377.5019
Arrows , s , 107 , 1417467389389 , 585.8401 , 375.6943
Arrows , s , 107 , 1417467389425 , 588.941 , 374.3909
Arrows , s , 107 , 1417467389459 , 591.9379 , 374.6729
Arrows , s , 107 , 1417467389505 , 594.9274 , 374.8812
Arrows , s , 107 , 1417467389540 , 601.3533 , 375.6194
Arrows , s , 107 , 1417467389575 , 608.4811 , 375.7407
Arrows , s , 107 , 1417467389611 , 613.1817 , 376.7813
against , s , 154 , 1417467389647 , 621.144 , 377.2409
against , s , 154 , 1417467389683 , 627.675 , 378.3295
against , s , 154 , 1417467389718 , 635.3076 , 378.0681
against , s , 154 , 1417467389764 , 641.62 , 378.7781
of , o , 109 , 1417467389799 , 648.4977 , 380.3501
of , o , 109 , 1417467389834 , 652.3422 , 380.7552
against , t , 155 , 1417467389870 , 656.4297 , 383.5376
against , t , 155 , 1417467389904 , 654.6588 , 385.9307
against , t , 155 , 1417467389950 , 650.3062 , 389.8201
against , t , 155 , 1417467389985 , 646.4816 , 390.5795
against , s , 154 , 1417467390020 , 640.6232 , 390.4387
against , s , 154 , 1417467390054 , 634.7667 , 392.1042
against , s , 154 , 1417467390091 , 630.5262 , 393.8269
against , s , 154 , 1417467390126 , 626.1797 , 394.4525
against , s , 154 , 1417467390172 , 619.9476 , 395.5255
against , s , 154 , 1417467390208 , 616.05 , 396.9261
against , n , 153 , 1417467390243 , 613.5184 , 396.6254
against , n , 153 , 1417467390279 , 612.0048 , 396.0367
against , n , 153 , 1417467390315 , 610.2174 , 395.5167
against , n , 153 , 1417467390352 , 608.173 , 394.2025
against , n , 153 , 1417467390390 , 606.3609 , 394.6657
against , n , 153 , 1417467390425 , 605.3256 , 394.2069
Fortune , F , 123 , 1417467390460 , 1091.3406 , 372.9809
Fortune , r , 125 , 1417467390506 , 1150.5972 , 349.1503
Fortune , t , 126 , 1417467390542 , 1164.8116 , 329.0108
Fortune , t , 126 , 1417467390577 , 1159.161 , 324.9413
Fortune , t , 126 , 1417467390613 , 1159.9597 , 332.02
Fortune , t , 126 , 1417467390648 , 1165.0811 , 328.7718
Fortune , t , 126 , 1417467390684 , 1166.4136 , 330.6807
Fortune , t , 126 , 1417467390720 , 1175.3651 , 334.7808
a , a , 157 , 1417467392358 , 710.5701 , 463.1186
a , a , 157 , 1417467392499 , 710.3866 , 480.6132
them , e , 200 , 1417467392534 , 690.5971 , 473.1226
against , s , 154 , 1417467392569 , 615.8617 , 438.5356
against , n , 153 , 1417467392614 , 611.8535 , 460.4741
against , n , 153 , 1417467392648 , 607.3687 , 452.8921
against , n , 153 , 1417467392984 , 593.2694 , 458.1581
against , n , 153 , 1417467393055 , 587.3307 , 455.3696
against , n , 153 , 1417467393090 , 591.5626 , 451.683
against , n , 153 , 1417467393126 , 593.374 , 448.5756
against , n , 153 , 1417467393162 , 597.4202 , 450.7067
against , n , 153 , 1417467393197 , 601.1245 , 451.8226
against , n , 153 , 1417467393243 , 603.6895 , 453.8163
against , n , 153 , 1417467394013 , 589.913 , 450.5465
against , i , 152 , 1417467394048 , 582.8432 , 452.5168
against , i , 152 , 1417467394093 , 584.6029 , 447.2747
against , n , 153 , 1417467394128 , 586.9234 , 443.5052
against , n , 153 , 1417467394163 , 589.4375 , 439.8348
against , n , 153 , 1417467394197 , 593.3964 , 433.1026
against , n , 153 , 1417467394242 , 595.4189 , 430.7883
against , n , 153 , 1417467394278 , 597.1932 , 428.9938
against , n , 153 , 1417467394312 , 598.6331 , 427.376
against , n , 153 , 1417467394347 , 600.908 , 426.984
against , n , 153 , 1417467394721 , 601.3037 , 419.4434
Slings , l , 92 , 1417467394827 , 141.5671 , 357.2642
Slings , l , 92 , 1417467394864 , 147.3491 , 359.6668
Slings , l , 92 , 1417467394899 , 141.8987 , 352.0122
Slings , l , 92 , 1417467394945 , 140.2515 , 353.1749
Slings , l , 92 , 1417467394979 , 142.9553 , 351.9045
Slings , l , 92 , 1417467395014 , 144.8249 , 353.7032
Slings , l , 92 , 1417467395048 , 141.8798 , 349.2725
Slings , l , 92 , 1417467395093 , 150.3223 , 356.2793
Slings , l , 92 , 1417467395129 , 137.0361 , 354.5249
Slings , l , 92 , 1417467395164 , 141.0025 , 356.4187
Slings , l , 92 , 1417467395199 , 139.9093 , 356.8229
Slings , l , 92 , 1417467395234 , 140.5761 , 357.1765
Slings , l , 92 , 1417467395280 , 139.661 , 359.9164
Slings , l , 92 , 1417467395315 , 140.5294 , 359.4448
Slings , l , 92 , 1417467395361 , 140.0894 , 360.8002
Slings , l , 92 , 1417467395502 , 140.7345 , 360.334
Slings , S , 91 , 1417467395538 , 133.9648 , 364.6882
Slings , S , 91 , 1417467395573 , 129.6357 , 371.3058
Slings , S , 91 , 1417467395607 , 125.5721 , 376.2296
Slings , S , 91 , 1417467395643 , 122.3504 , 380.3404
to , o , 137 , 1417467395680 , 118.2472 , 383.9307
to , o , 137 , 1417467395715 , 115.0841 , 387.8581
against , s , 154 , 1417467395760 , 619.5784 , 371.0799
outrageous , r , 115 , 1417467395796 , 840.0751 , 379.5022
outrageous , a , 116 , 1417467395833 , 855.6642 , 365.4853
outrageous , a , 116 , 1417467395870 , 863.4938 , 372.4269
outrageous , a , 116 , 1417467395906 , 863.4874 , 378.7165
outrageous , a , 116 , 1417467395942 , 864.6802 , 380.3217
outrageous , r , 115 , 1417467395978 , 837.0967 , 381.2604
outrageous , a , 116 , 1417467396012 , 878.3503 , 381.2489
against , g , 150 , 1417467396092 , 522.1793 , 403.1566
Arms , m , 146 , 1417467396162 , 389.0639 , 396.1167
take , a , 140 , 1417467396197 , 198.3625 , 405.1237
take , t , 139 , 1417467396235 , 191.7789 , 411.3152
take , a , 140 , 1417467396270 , 208.6816 , 423.1091
take , a , 140 , 1417467396316 , 202.2253 , 417.7193
take , a , 140 , 1417467396351 , 195.0529 , 416.1247
take , t , 139 , 1417467396386 , 176.3321 , 412.2969
to , o , 137 , 1417467396611 , 132.4698 , 407.5318
to , o , 137 , 1417467396646 , 128.9087 , 411.3551
to , o , 137 , 1417467396682 , 126.269 , 412.1585
to , o , 137 , 1417467396716 , 123.744 , 414.4354
to , o , 137 , 1417467396752 , 120.3389 , 416.6655
to , o , 137 , 1417467396786 , 118.105 , 419.2658
to , o , 137 , 1417467396831 , 115.475 , 421.5301
to , o , 137 , 1417467396867 , 111.9778 , 421.9409
to , o , 137 , 1417467396902 , 110.8339 , 423.8078
to , o , 137 , 1417467396937 , 108.7557 , 425.3531
to , o , 137 , 1417467396982 , 106.7709 , 427.6241
to , t , 136 , 1417467397017 , 104.603 , 427.3232
to , t , 136 , 1417467397054 , 104.4004 , 426.6633
to , t , 136 , 1417467397089 , 103.3317 , 426.4092
to , t , 136 , 1417467397125 , 101.8551 , 424.4036
to , t , 136 , 1417467397161 , 99.1307 , 423.4949
to , t , 136 , 1417467397196 , 99.2099 , 424.1195
to , t , 136 , 1417467397233 , 98.47 , 424.1914
to , t , 136 , 1417467397279 , 99.0238 , 424.8009
to , t , 136 , 1417467397315 , 97.3352 , 424.2526
to , t , 136 , 1417467397362 , 96.2004 , 426.8074
to , t , 136 , 1417467397491 , 93.9846 , 426.161
take , k , 141 , 1417467397527 , 245.8557 , 387.5676
to , t , 136 , 1417467397610 , 77.6637 , 428.9511
to , t , 136 , 1417467397645 , 81.9332 , 429.1998
to , t , 136 , 1417467397680 , 82.682 , 423.7737
to , t , 136 , 1417467397716 , 87.9063 , 422.8105
to , t , 136 , 1417467397750 , 85.7876 , 425.7188
to , t , 136 , 1417467397867 , 88.2937 , 415.7859
to , t , 136 , 1417467397902 , 96.4199 , 409.0927
to , t , 136 , 1417467397938 , 102.5951 , 404.9797
to , t , 136 , 1417467397974 , 101.022 , 405.3542
to , t , 136 , 1417467398019 , 100.4602 , 407.0764
to , t , 136 , 1417467398055 , 100.6899 , 403.4753
or , r , 10 , 1417467398091 , 259.4171 , 153.6707
tis , t , 53 , 1417467398127 , 273.5679 , 166.1919
tis , t , 53 , 1417467398162 , 273.8172 , 169.9465
tis , t , 53 , 1417467398197 , 278.5637 , 171.819
tis , t , 53 , 1417467398232 , 283.4437 , 166.2509
tis , t , 53 , 1417467398278 , 282.4521 , 169.4416
to , o , 17 , 1417467398313 , 479.7364 , 144.2077
to , o , 17 , 1417467398350 , 492.4544 , 132.7731
to , o , 17 , 1417467398384 , 478.2152 , 138.277
to , o , 17 , 1417467398420 , 482.6859 , 139.1464
to , o , 17 , 1417467398457 , 480.7849 , 142.4882
to , o , 17 , 1417467398492 , 475.4949 , 142.0172
to , o , 17 , 1417467398527 , 476.6306 , 141.1073
of , o , 109 , 1417467398572 , 672.8583 , 328.5244
thousand , t , 287 , 1417467398608 , 716.254 , 766.8618
thousand , t , 287 , 1417467398644 , 711.233 , 767.3616
thousand , t , 287 , 1417467398678 , 716.0924 , 771.338
thousand , t , 287 , 1417467398713 , 718.1115 , 770.4995
thousand , t , 287 , 1417467398758 , 725.3415 , 775.5343
thousand , d , 294 , 1417467398828 , 934.5077 , 804.2304
Natural , N , 296 , 1417467398863 , 999.058 , 792.1218
Natural , a , 297 , 1417467398899 , 1020.1115 , 805.9142
Natural , t , 298 , 1417467398934 , 1038.605 , 810.9587
Natural , t , 298 , 1417467398979 , 1050.6656 , 810.4369
Natural , r , 300 , 1417467399015 , 1099.4399 , 820.2444
Natural , u , 299 , 1417467399050 , 1085.7615 , 795.5841
Natural , u , 299 , 1417467399086 , 1084.8324 , 810.1718
Natural , u , 299 , 1417467399121 , 1092.4204 , 811.7318
Natural , a , 301 , 1417467399155 , 1126.1694 , 814.6863
Natural , a , 301 , 1417467399201 , 1149.5417 , 816.6712
Natural , l , 302 , 1417467399237 , 1163.8069 , 822.037
Natural , l , 302 , 1417467399273 , 1172.182 , 825.1954
Natural , l , 302 , 1417467399308 , 1180.2621 , 823.4071
Natural , l , 302 , 1417467399355 , 1180.757 , 823.4601
consummation , o , 352 , 1417467399494 , 1186.5526 , 822.1442
consummation , o , 352 , 1417467399529 , 1189.4313 , 821.4238
consummation , o , 352 , 1417467399564 , 1188.6128 , 824.4131
consummation , o , 352 , 1417467399609 , 1188.3523 , 824.5152
consummation , o , 352 , 1417467399643 , 1191.3896 , 821.4323
consummation , o , 352 , 1417467399679 , 1194.5817 , 821.6957
consummation , o , 352 , 1417467399714 , 1196.5977 , 820.8898
consummation , o , 352 , 1417467399749 , 1198.9073 , 822.803
consummation , o , 352 , 1417467399794 , 1198.6055 , 821.2543
consummation , o , 352 , 1417467399829 , 1199.7953 , 821.5842
consummation , o , 352 , 1417467399865 , 1201.5579 , 819.1713
of , f , 110 , 1417467399936 , 690.3309 , 371.2756
of , f , 110 , 1417467399974 , 685.5158 , 373.0008
of , f , 110 , 1417467400009 , 678.8849 , 374.6652
of , f , 110 , 1417467400045 , 675.7335 , 370.5803
of , o , 109 , 1417467400091 , 673.1689 , 379.1068
against , t , 155 , 1417467400126 , 650.4077 , 391.873
Arms , s , 147 , 1417467400197 , 427.8399 , 458.6955
Arms , s , 147 , 1417467400232 , 423.2532 , 450.8476
Arms , s , 147 , 1417467400268 , 416.3529 , 451.612
Arms , s , 147 , 1417467400304 , 414.6827 , 452.2282
Arms , m , 146 , 1417467400353 , 392.9539 , 449.0066
opposing , n , 190 , 1417467400377 , 399.7523 , 503.5918
